timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1705059247430,97,Medium,200,OK,TG1 1-19,text,true,,463401,114,49,49,http://192.168.1.53/5.pdf,3,0,1
1705059247433,99,Medium,200,OK,TG1 1-49,text,true,,463401,114,49,49,http://192.168.1.53/5.pdf,3,0,1
1705059247459,131,Medium,200,OK,TG1 1-12,text,true,,463401,114,50,50,http://192.168.1.53/5.pdf,13,0,6
1705059247516,104,Medium,200,OK,TG1 1-31,text,true,,463401,114,50,50,http://192.168.1.53/5.pdf,13,0,8
1705059247578,73,Medium,200,OK,TG1 1-50,text,true,,463401,114,50,50,http://192.168.1.53/5.pdf,13,0,6
1705059247744,102,Medium,200,OK,TG1 1-20,text,true,,463401,114,51,51,http://192.168.1.53/5.pdf,3,0,1
1705059247746,109,Medium,200,OK,TG1 1-32,text,true,,463401,114,51,51,http://192.168.1.53/5.pdf,6,0,2
1705059247720,145,Medium,200,OK,TG1 1-51,text,true,,463401,114,52,52,http://192.168.1.53/5.pdf,3,0,1
1705059247862,68,Medium,200,OK,TG1 1-52,text,true,,463401,114,52,52,http://192.168.1.53/5.pdf,4,0,1
1705059247888,70,Medium,200,OK,TG1 1-3,text,true,,463401,114,52,52,http://192.168.1.53/5.pdf,9,0,2
1705059247974,79,Medium,200,OK,TG1 1-33,text,true,,463401,114,53,53,http://192.168.1.53/5.pdf,5,0,2
1705059248005,97,Medium,200,OK,TG1 1-53,text,true,,463401,114,53,53,http://192.168.1.53/5.pdf,4,0,3
1705059248030,97,Medium,200,OK,TG1 1-13,text,true,,463401,114,53,53,http://192.168.1.53/5.pdf,16,0,7
1705059248151,72,Medium,200,OK,TG1 1-54,text,true,,463401,114,54,54,http://192.168.1.53/5.pdf,4,0,1
1705059248143,98,Medium,200,OK,TG1 1-21,text,true,,463401,114,54,54,http://192.168.1.53/5.pdf,6,0,3
1705059248202,82,Medium,200,OK,TG1 1-34,text,true,,463401,114,54,54,http://192.168.1.53/5.pdf,13,0,5
1705059248293,91,Medium,200,OK,TG1 1-55,text,true,,463401,114,55,55,http://192.168.1.53/5.pdf,4,0,2
1705059248435,89,Medium,200,OK,TG1 1-56,text,true,,463401,114,56,56,http://192.168.1.53/5.pdf,6,0,3
1705059248428,141,Medium,200,OK,TG1 1-8,text,true,,463401,114,56,56,http://192.168.1.53/5.pdf,3,0,1
1705059248428,152,Medium,200,OK,TG1 1-5,text,true,,463401,114,57,57,http://192.168.1.53/5.pdf,5,0,1
1705059248517,143,Medium,200,OK,TG1 1-2,text,true,,463401,114,57,57,http://192.168.1.53/5.pdf,14,0,7
1705059248517,167,Medium,200,OK,TG1 1-35,text,true,,463401,114,57,57,http://192.168.1.53/5.pdf,14,0,7
1705059248578,119,Medium,200,OK,TG1 1-57,text,true,,463401,114,57,57,http://192.168.1.53/5.pdf,14,0,6
1705059248661,115,Medium,200,OK,TG1 1-36,text,true,,463401,114,58,58,http://192.168.1.53/5.pdf,23,0,11
1705059248630,154,Medium,200,OK,TG1 1-22,text,true,,463401,114,58,58,http://192.168.1.53/5.pdf,17,0,7
1705059248720,132,Medium,200,OK,TG1 1-58,text,true,,463401,114,58,58,http://192.168.1.53/5.pdf,15,0,3
1705059248772,116,Medium,200,OK,TG1 1-14,text,true,,463401,114,59,59,http://192.168.1.53/5.pdf,12,0,7
1705059248856,116,Medium,200,OK,TG1 1-23,text,true,,463401,114,59,59,http://192.168.1.53/5.pdf,4,0,2
1705059248890,112,Medium,200,OK,TG1 1-37,text,true,,463401,114,59,59,http://192.168.1.53/5.pdf,8,0,5
1705059248865,142,Medium,200,OK,TG1 1-59,text,true,,463401,114,60,60,http://192.168.1.53/5.pdf,8,0,5
1705059249006,52,Medium,200,OK,TG1 1-60,text,true,,463401,114,60,60,http://192.168.1.53/5.pdf,3,0,1
1705059249085,89,Medium,200,OK,TG1 1-9,text,true,,463401,114,61,61,http://192.168.1.53/5.pdf,5,0,2
1705059249118,92,Medium,200,OK,TG1 1-38,text,true,,463401,114,61,61,http://192.168.1.53/5.pdf,6,0,2
1705059249148,96,Medium,200,OK,TG1 1-61,text,true,,463401,114,61,61,http://192.168.1.53/5.pdf,19,0,10
1705059249257,98,Medium,200,OK,TG1 1-15,text,true,,463401,114,62,62,http://192.168.1.53/5.pdf,5,0,1
1705059249258,103,Medium,200,OK,TG1 1-24,text,true,,463401,114,62,62,http://192.168.1.53/5.pdf,3,0,1
1705059249292,185,Medium,200,OK,TG1 1-62,text,true,,463401,114,63,63,http://192.168.1.53/5.pdf,11,0,4
1705059249347,146,Medium,200,OK,TG1 1-39,text,true,,463401,114,63,63,http://192.168.1.53/5.pdf,18,0,12
1705059249479,60,Medium,200,OK,TG1 1-63,text,true,,463401,114,63,63,http://192.168.1.53/5.pdf,9,0,5
1705059249575,97,Medium,200,OK,TG1 1-40,text,true,,463401,114,64,64,http://192.168.1.53/5.pdf,4,0,2
1705059249578,96,Medium,200,OK,TG1 1-64,text,true,,463401,114,64,64,http://192.168.1.53/5.pdf,4,0,2
1705059249683,99,Medium,200,OK,TG1 1-1,text,true,,463401,114,65,65,http://192.168.1.53/5.pdf,12,0,1
1705059249684,124,Medium,200,OK,TG1 1-6,text,true,,463401,114,65,65,http://192.168.1.53/5.pdf,3,0,2
1705059249722,123,Medium,200,OK,TG1 1-65,text,true,,463401,114,65,65,http://192.168.1.53/5.pdf,16,0,11
1705059249745,164,Medium,200,OK,TG1 1-25,text,true,,463401,114,66,66,http://192.168.1.53/5.pdf,21,0,10
1705059249803,119,Medium,200,OK,TG1 1-41,text,true,,463401,114,66,66,http://192.168.1.53/5.pdf,16,0,10
1705059249866,97,Medium,200,OK,TG1 1-66,text,true,,463401,114,66,66,http://192.168.1.53/5.pdf,18,0,8
1705059249973,143,Medium,200,OK,TG1 1-26,text,true,,463401,114,67,67,http://192.168.1.53/5.pdf,3,0,1
1705059250001,116,Medium,200,OK,TG1 1-16,text,true,,463401,114,67,67,http://192.168.1.53/5.pdf,3,0,2
1705059250011,128,Medium,200,OK,TG1 1-67,text,true,,463401,114,67,67,http://192.168.1.53/5.pdf,5,0,2
1705059250033,159,Medium,200,OK,TG1 1-42,text,true,,463401,114,68,68,http://192.168.1.53/5.pdf,25,0,7
1705059250151,108,Medium,200,OK,TG1 1-68,text,true,,463401,114,68,68,http://192.168.1.53/5.pdf,6,0,2
1705059250172,123,Medium,200,OK,TG1 1-10,text,true,,463401,114,69,69,http://192.168.1.53/5.pdf,9,0,4
1705059250172,152,Medium,200,OK,TG1 1-4,text,true,,463401,114,69,69,http://192.168.1.53/5.pdf,12,0,4
1705059250261,127,Medium,200,OK,TG1 1-43,text,true,,463401,114,69,69,http://192.168.1.53/5.pdf,12,0,5
1705059250293,131,Medium,200,OK,TG1 1-69,text,true,,463401,114,69,69,http://192.168.1.53/5.pdf,19,0,2
1705059250288,141,Medium,200,OK,TG1 1-27,text,true,,463401,114,69,69,http://192.168.1.53/5.pdf,15,0,7
1705059250398,99,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,15
1705059250437,95,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059250489,82,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,7
1705059250687,79,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059250717,98,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,5
1705059250742,95,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,6
1705059250942,93,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059250946,96,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059251087,92,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059251059,120,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059251176,56,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,3
1705059251404,85,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,1
1705059251406,100,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705059251631,95,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059251629,104,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,2
1705059251744,60,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059251802,50,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059251863,71,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059252113,88,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059252116,103,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059252175,82,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,17,0,9
1705059252318,76,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059252344,76,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059252516,139,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059252547,148,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059252634,90,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,20,0,5
1705059252772,84,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059252777,106,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059252830,84,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,7
1705059253005,106,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059253227,96,Medium,200,OK,TG1 1-8,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059253234,91,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059253313,54,Medium,200,OK,TG1 1-5,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,6
1705059253402,75,Medium,200,OK,TG1 1-35,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705059253402,89,Medium,200,OK,TG1 1-2,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,2
1705059253463,77,Medium,200,OK,TG1 1-57,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,8
1705059253600,111,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059253631,85,Medium,200,OK,TG1 1-36,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,5
1705059253689,70,Medium,200,OK,TG1 1-58,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,18,0,11
1705059253828,110,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059253913,67,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059253946,70,Medium,200,OK,TG1 1-37,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,4
1705059254006,54,Medium,200,OK,TG1 1-59,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,5
1705059254148,55,Medium,200,OK,TG1 1-60,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059254313,89,Medium,200,OK,TG1 1-9,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059254346,84,Medium,200,OK,TG1 1-38,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059254376,95,Medium,200,OK,TG1 1-61,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,16,0,7
1705059254571,76,Medium,200,OK,TG1 1-24,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059254570,93,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,1
1705059254691,65,Medium,200,OK,TG1 1-62,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059254746,131,Medium,200,OK,TG1 1-39,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,1
1705059254877,64,Medium,200,OK,TG1 1-63,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059255062,78,Medium,200,OK,TG1 1-64,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,5
1705059255060,91,Medium,200,OK,TG1 1-40,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059255254,75,Medium,200,OK,TG1 1-6,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059255253,138,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,27,0,2
1705059255292,106,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,2
1705059255401,52,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059255459,48,Medium,200,OK,TG1 1-41,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059255521,45,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059255743,52,Medium,200,OK,TG1 1-16,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,0
1705059255753,103,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,29,0,5
1705059255715,152,Medium,200,OK,TG1 1-26,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059255861,53,Medium,200,OK,TG1 1-42,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,5
1705059255979,121,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705059256085,101,Medium,200,OK,TG1 1-10,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705059256085,103,Medium,200,OK,TG1 1-4,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059256174,116,Medium,200,OK,TG1 1-43,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,6
1705059256201,147,Medium,200,OK,TG1 1-27,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,61,0,54
1705059256252,104,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,3
1705059256397,73,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059256436,126,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,2
1705059256488,76,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059256687,90,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059256718,102,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059256742,95,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,7
1705059256942,88,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059256946,89,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059257059,68,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059257087,83,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,13,0,2
1705059257176,70,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059257404,85,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059257406,104,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705059257632,85,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,5
1705059257629,94,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059257744,110,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059257802,71,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,1
1705059257862,58,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,3
1705059258116,86,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059258113,105,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,1
1705059258175,77,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,5
1705059258318,92,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059258344,76,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,4
1705059258516,104,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059258547,87,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059258572,96,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,6
1705059258777,71,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,0
1705059258771,93,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059258830,78,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,17,0,6
1705059259005,101,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059259234,88,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,9
1705059259227,96,Medium,200,OK,TG1 1-8,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059259313,61,Medium,200,OK,TG1 1-5,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,6
1705059259402,75,Medium,200,OK,TG1 1-2,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059259402,94,Medium,200,OK,TG1 1-35,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,1
1705059259463,80,Medium,200,OK,TG1 1-57,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,15,0,6
1705059259600,70,Medium,200,OK,TG1 1-22,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059259631,75,Medium,200,OK,TG1 1-36,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059259689,60,Medium,200,OK,TG1 1-58,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705059259828,120,Medium,200,OK,TG1 1-14,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059259913,62,Medium,200,OK,TG1 1-23,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059259945,106,Medium,200,OK,TG1 1-37,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,6
1705059260019,65,Medium,200,OK,TG1 1-59,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,11,0,4
1705059260148,54,Medium,200,OK,TG1 1-60,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059260346,70,Medium,200,OK,TG1 1-38,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705059260313,114,Medium,200,OK,TG1 1-9,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059260376,84,Medium,200,OK,TG1 1-61,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,5
1705059260571,87,Medium,200,OK,TG1 1-24,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059260570,96,Medium,200,OK,TG1 1-15,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705059260691,69,Medium,200,OK,TG1 1-62,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059260746,60,Medium,200,OK,TG1 1-39,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,3
1705059260877,113,Medium,200,OK,TG1 1-63,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059261060,94,Medium,200,OK,TG1 1-40,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,17,0,1
1705059261063,92,Medium,200,OK,TG1 1-64,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,1
1705059261253,82,Medium,200,OK,TG1 1-1,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059261292,92,Medium,200,OK,TG1 1-65,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,6
1705059261253,133,Medium,200,OK,TG1 1-6,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,22,0,1
1705059261401,70,Medium,200,OK,TG1 1-25,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059261459,57,Medium,200,OK,TG1 1-41,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,12,0,7
1705059261521,47,Medium,200,OK,TG1 1-66,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059261715,138,Medium,200,OK,TG1 1-26,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059261743,119,Medium,200,OK,TG1 1-16,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059261753,122,Medium,200,OK,TG1 1-67,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705059261861,57,Medium,200,OK,TG1 1-42,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705059261979,86,Medium,200,OK,TG1 1-68,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059262085,79,Medium,200,OK,TG1 1-10,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059262085,101,Medium,200,OK,TG1 1-4,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705059262174,65,Medium,200,OK,TG1 1-43,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,8,0,5
1705059262201,92,Medium,200,OK,TG1 1-27,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,3
1705059262205,107,Medium,200,OK,TG1 1-69,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,14,0,4
1705059262397,50,Medium,200,OK,TG1 1-17,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059262437,55,Medium,200,OK,TG1 1-70,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,6
1705059262488,54,Medium,200,OK,TG1 1-44,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,5
1705059262687,106,Medium,200,OK,TG1 1-28,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059262717,107,Medium,200,OK,TG1 1-45,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,19,0,5
1705059262741,100,Medium,200,OK,TG1 1-11,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705059262946,58,Medium,200,OK,TG1 1-46,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,1
1705059262942,151,Medium,200,OK,TG1 1-7,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059263059,81,Medium,200,OK,TG1 1-18,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059263087,80,Medium,200,OK,TG1 1-29,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,9,0,6
1705059263176,107,Medium,200,OK,TG1 1-47,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,2
1705059263406,95,Medium,200,OK,TG1 1-30,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,2
1705059263404,102,Medium,200,OK,TG1 1-48,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059263631,82,Medium,200,OK,TG1 1-49,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,0
1705059263629,97,Medium,200,OK,TG1 1-19,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,1
1705059263744,89,Medium,200,OK,TG1 1-12,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059263803,121,Medium,200,OK,TG1 1-31,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,10,0,4
1705059263862,75,Medium,200,OK,TG1 1-50,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059264113,98,Medium,200,OK,TG1 1-20,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,6,0,2
1705059264116,95,Medium,200,OK,TG1 1-32,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,7,0,1
1705059264175,82,Medium,200,OK,TG1 1-51,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,15,0,6
1705059264318,73,Medium,200,OK,TG1 1-52,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059264343,78,Medium,200,OK,TG1 1-3,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,3
1705059264516,100,Medium,200,OK,TG1 1-33,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,4,0,1
1705059264547,91,Medium,200,OK,TG1 1-53,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,2,0,0
1705059264572,100,Medium,200,OK,TG1 1-13,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,16,0,9
1705059264771,74,Medium,200,OK,TG1 1-21,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059264777,102,Medium,200,OK,TG1 1-54,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
1705059264830,84,Medium,200,OK,TG1 1-34,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,21,0,17
1705059265005,109,Medium,200,OK,TG1 1-55,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,5,0,2
1705059265234,84,Medium,200,OK,TG1 1-56,text,true,,463401,114,70,70,http://192.168.1.53/5.pdf,3,0,1
